Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,uci.gef,ModeBroom,mouseDragged,Magic Number
argouml,uci.gef,ModeBroom,mouseDragged,Magic Number
argouml,uci.gef,ModeBroom,mouseDragged,Magic Number
argouml,uci.gef,ModeBroom,mouseDragged,Magic Number
argouml,uci.gef,ModeBroom,mouseDragged,Magic Number
argouml,uci.gef,ModeBroom,mouseDragged,Magic Number
argouml,uci.gef,ModeBroom,mouseDragged,Magic Number
argouml,uci.gef,ModeBroom,mouseDragged,Magic Number
argouml,uci.gef,ModeBroom,mouseReleased,Magic Number
argouml,uci.gef,ModeBroom,mouseReleased,Magic Number
argouml,uci.gef,ModeBroom,mouseReleased,Magic Number
argouml,uci.gef,ModeBroom,mouseReleased,Magic Number
argouml,uci.gef,ModeBroom,keyPressed,Magic Number
argouml,uci.gef,ModeBroom,keyPressed,Magic Number
argouml,uci.gef,ModeBroom,doDistibute,Complex Method
argouml,uci.gef,ModeBroom,doDistibute,Magic Number
argouml,uci.gef,ModeBroom,touching,Long Statement
argouml,uci.gef,ModeBroom,paint,Complex Method
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeBroom,paint,Magic Number
argouml,uci.gef,ModeCreate,creationDrag,Long Statement
argouml,uci.gef,ModeCreateEdge,mousePressed,Magic Number
argouml,uci.gef,ModeCreateEdge,mousePressed,Magic Number
argouml,uci.gef,ModeCreateEdge,mousePressed,Magic Number
argouml,uci.gef,ModeCreateEdge,mousePressed,Magic Number
argouml,uci.gef,ModeCreateEdge,mouseReleased,Complex Method
argouml,uci.gef,ModeCreateEdge,mouseReleased,Magic Number
argouml,uci.gef,ModeCreateEdge,mouseReleased,Magic Number
argouml,uci.gef,ModeCreateEdge,mouseReleased,Magic Number
argouml,uci.gef,ModeCreateEdge,mouseReleased,Magic Number
argouml,uci.gef,ModeCreateFigPoly,createNewItem,Magic Number
argouml,uci.gef,ModeCreateFigPoly,mouseReleased,Magic Number
argouml,uci.gef,ModeCreateFigPoly,nearLast,Long Statement
argouml,uci.gef,ModeCreateFigSpline,createNewItem,Magic Number
argouml,uci.gef,ModeCreateFigSpline,mouseReleased,Magic Number
argouml,uci.gef,ModeCreatePolyEdge,createNewItem,Magic Number
argouml,uci.gef,ModeCreatePolyEdge,mousePressed,Magic Number
argouml,uci.gef,ModeCreatePolyEdge,mousePressed,Magic Number
argouml,uci.gef,ModeCreatePolyEdge,mousePressed,Magic Number
argouml,uci.gef,ModeCreatePolyEdge,mousePressed,Magic Number
argouml,uci.gef,ModeCreatePolyEdge,mouseReleased,Complex Method
argouml,uci.gef,ModeCreatePolyEdge,mouseReleased,Magic Number
argouml,uci.gef,ModeCreatePolyEdge,mouseReleased,Magic Number
argouml,uci.gef,ModeCreatePolyEdge,mouseReleased,Magic Number
argouml,uci.gef,ModeCreatePolyEdge,mouseReleased,Magic Number
argouml,uci.gef,ModeCreatePolyEdge,mouseReleased,Magic Number
argouml,uci.gef,ModeCreatePolyEdge,mouseReleased,Magic Number
argouml,uci.gef,ModeCreatePolyEdge,nearLast,Long Statement
argouml,uci.gef,ModeManager,fireModeChanged,Magic Number
argouml,uci.gef,ModeManager,fireModeChanged,Magic Number
argouml,uci.gef,ModeModify,mouseDragged,Complex Method
argouml,uci.gef,ModeModify,mousePressed,Magic Number
argouml,uci.gef,ModeModify,mousePressed,Magic Number
argouml,uci.gef,ModeModify,mousePressed,Magic Number
argouml,uci.gef,ModeModify,mousePressed,Magic Number
argouml,uci.gef,ModeModify,mouseReleased,Complex Method
argouml,uci.gef,ModeModify,checkMinDelta,Complex Conditional
argouml,uci.gef,ModeModify,checkMinDelta,Long Statement
argouml,uci.gef,ModeModify,legal,Complex Method
argouml,uci.gef,ModePlace,mouseReleased,Complex Method
argouml,uci.gef,ModeSelect,mousePressed,Magic Number
argouml,uci.gef,ModeSelect,mousePressed,Magic Number
argouml,uci.gef,ModeSelect,mousePressed,Magic Number
argouml,uci.gef,ModeSelect,mousePressed,Magic Number
argouml,uci.gef,ModeSelect,mouseReleased,Complex Conditional
argouml,uci.gef,ModeSelect,mouseReleased,Complex Method
argouml,uci.gef,ModeSelect,mouseReleased,Long Statement
argouml,uci.gef,ModeSelect,mouseReleased,Magic Number
argouml,uci.gef,ModeSelect,mouseReleased,Magic Number
argouml,uci.gef,ModeSelect,mouseReleased,Magic Number
argouml,uci.gef,ModeSelect,mouseReleased,Magic Number
argouml,uci.gef,PathConvPercent,stuffPoint,Long Statement
argouml,uci.gef,PathConvPercent,stuffPoint,Magic Number
argouml,uci.gef,PathConvPercent,stuffPoint,Magic Number
argouml,uci.gef,PathConvPercent,stuffPoint,Magic Number
argouml,uci.gef,PathConvPercent,stuffPoint,Magic Number
argouml,uci.gef,PathConvPercentPlusConst,stuffPoint,Long Statement
argouml,uci.gef,PathConvPercentPlusConst,stuffPoint,Magic Number
argouml,uci.gef,PathConvPercentPlusConst,stuffPoint,Magic Number
argouml,uci.gef,PathConvPercentPlusConst,stuffPoint,Magic Number
argouml,uci.gef,PathConvPercentPlusConst,stuffPoint,Magic Number
argouml,uci.gef,PGMLParserIBM,handleElement,Complex Method
argouml,uci.gef,PGMLParserIBM,handleLine,Magic Number
argouml,uci.gef,PGMLParserIBM,handleLine,Magic Number
argouml,uci.gef,PGMLParserIBM,handleEllipse,Magic Number
argouml,uci.gef,PGMLParserIBM,handleEllipse,Magic Number
argouml,uci.gef,PGMLParserIBM,handleEllipse,Magic Number
argouml,uci.gef,PGMLParserIBM,handleEllipse,Magic Number
argouml,uci.gef,PGMLParserIBM,handleEllipse,Magic Number
argouml,uci.gef,PGMLParserIBM,handleEllipse,Magic Number
argouml,uci.gef,PGMLParserIBM,handleRect,Magic Number
argouml,uci.gef,PGMLParserIBM,handleRect,Magic Number
argouml,uci.gef,PGMLParserIBM,handleRect,Magic Number
argouml,uci.gef,PGMLParserIBM,handleRect,Magic Number
argouml,uci.gef,PGMLParserIBM,handleText,Magic Number
argouml,uci.gef,PGMLParserIBM,handleText,Magic Number
argouml,uci.gef,PGMLParserIBM,handleText,Magic Number
argouml,uci.gef,PGMLParserIBM,handleText,Magic Number
argouml,uci.gef,PGMLParserIBM,setAttrs,Magic Number
argouml,uci.gef,PGMLParserIBM,setAttrs,Magic Number
argouml,uci.gef,PGMLParserIBM,colorByName,Complex Method
argouml,uci.gef,PGMLParserIBM,colorByName,Empty catch clause
argouml,uci.gef,PrefsEditor,PrefsEditor,Magic Number
argouml,uci.gef,RedrawManager,moreRepairs,Magic Number
argouml,uci.gef,RedrawManager,moreRepairs,Magic Number
argouml,uci.gef,RedrawManager,moreRepairs,Magic Number
argouml,uci.gef,RedrawManager,fewerRepairs,Magic Number
argouml,uci.gef,RedrawManager,fewerRepairs,Magic Number
argouml,uci.gef,RedrawManager,fewerRepairs,Magic Number
argouml,uci.gef,RedrawManager,setFramesPerSecond,Magic Number
argouml,uci.gef,RedrawManager,setFramesPerSecond,Magic Number
argouml,uci.gef,RedrawManager,setFramesPerSecond,Magic Number
argouml,uci.gef,RedrawManager,getFramesPerSecond,Magic Number
argouml,uci.gef,RedrawManager,run,Empty catch clause
argouml,uci.gef,RedrawManager,run,Magic Number
argouml,uci.gef,RedrawManager,paintOnscreen,Magic Number
argouml,uci.gef,RedrawManager,paintOnscreen,Magic Number
argouml,uci.gef,RedrawManager,paintOnscreen,Magic Number
argouml,uci.gef,RedrawManager,paintOnscreen,Magic Number
argouml,uci.gef,RedrawManager,paintOnscreen,Magic Number
argouml,uci.gef,RedrawManager,paintOnscreen,Magic Number
argouml,uci.gef,RedrawManager,paintOnscreen,Magic Number
argouml,uci.gef,RedrawManager,paintOffscreen,Magic Number
argouml,uci.gef,RedrawManager,paintOffscreen,Magic Number
argouml,uci.gef,RedrawManager,paintOffscreen,Magic Number
argouml,uci.gef,RedrawManager,paintOffscreen,Magic Number
argouml,uci.gef,RedrawManager,paintOffscreen,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Complex Method
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,RedrawManager,findReusedImage,Magic Number
argouml,uci.gef,Selection,getBounds,Long Statement
argouml,uci.gef,Selection,getBounds,Magic Number
argouml,uci.gef,Selection,getBounds,Magic Number
argouml,uci.gef,Selection,stuffBounds,Long Statement
argouml,uci.gef,Selection,stuffBounds,Magic Number
argouml,uci.gef,Selection,stuffBounds,Magic Number
argouml,uci.gef,Selection,dragHandle,Long Parameter List
argouml,uci.gef,SelectionLowerRight,hitHandle,Magic Number
argouml,uci.gef,SelectionLowerRight,paint,Magic Number
argouml,uci.gef,SelectionLowerRight,paint,Magic Number
argouml,uci.gef,SelectionLowerRight,dragHandle,Complex Method
argouml,uci.gef,SelectionLowerRight,dragHandle,Long Parameter List
argouml,uci.gef,SelectionLowerRight,dragHandle,Magic Number
argouml,uci.gef,SelectionLowerRight,dragHandle,Magic Number
argouml,uci.gef,SelectionLowerRight,dragHandle,Magic Number
argouml,uci.gef,SelectionLowerRight,dragHandle,Magic Number
argouml,uci.gef,SelectionLowerRight,dragHandle,Magic Number
argouml,uci.gef,SelectionLowerRight,dragHandle,Magic Number
argouml,uci.gef,SelectionLowerRight,dragHandle,Missing default
argouml,uci.gef,SelectionManager,dragHandle,Long Parameter List
argouml,uci.gef,SelectionManager,fireSelectionChanged,Magic Number
argouml,uci.gef,SelectionManager,fireSelectionChanged,Magic Number
argouml,uci.gef,SelectionMove,paint,Magic Number
argouml,uci.gef,SelectionMove,paint,Magic Number
argouml,uci.gef,SelectionMove,paint,Magic Number
argouml,uci.gef,SelectionMove,paint,Magic Number
argouml,uci.gef,SelectionMove,paint,Magic Number
argouml,uci.gef,SelectionMove,paint,Magic Number
argouml,uci.gef,SelectionMove,dragHandle,Long Parameter List
argouml,uci.gef,SelectionNoop,paint,Magic Number
argouml,uci.gef,SelectionNoop,paint,Magic Number
argouml,uci.gef,SelectionNoop,paint,Magic Number
argouml,uci.gef,SelectionNoop,paint,Magic Number
argouml,uci.gef,SelectionNoop,paint,Magic Number
argouml,uci.gef,SelectionNoop,paint,Magic Number
argouml,uci.gef,SelectionNoop,dragHandle,Long Parameter List
argouml,uci.gef,SelectionNoop,hitHandle,Magic Number
argouml,uci.gef,SelectionReshape,paint,Long Statement
argouml,uci.gef,SelectionReshape,paint,Magic Number
argouml,uci.gef,SelectionReshape,paint,Magic Number
argouml,uci.gef,SelectionReshape,paint,Magic Number
argouml,uci.gef,SelectionReshape,paint,Magic Number
argouml,uci.gef,SelectionReshape,paint,Magic Number
argouml,uci.gef,SelectionReshape,paint,Magic Number
argouml,uci.gef,SelectionReshape,paint,Magic Number
argouml,uci.gef,SelectionReshape,paint,Magic Number
argouml,uci.gef,SelectionReshape,dragHandle,Long Parameter List
argouml,uci.gef,SelectionReshape,dragHandle,Magic Number
argouml,uci.gef,SelectionReshape,dragHandle,Magic Number
argouml,uci.gef,SelectionReshape,dragHandle,Magic Number
argouml,uci.gef,SelectionReshape,dragHandle,Magic Number
argouml,uci.gef,SelectionReshape,keyTyped,Complex Conditional
argouml,uci.gef,SelectionReshape,keyTyped,Complex Method
argouml,uci.gef,SelectionReshape,keyTyped,Magic Number
argouml,uci.gef,SelectionReshape,keyTyped,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,hitHandle,Magic Number
argouml,uci.gef,SelectionResize,paint,Magic Number
argouml,uci.gef,SelectionResize,paint,Magic Number
argouml,uci.gef,SelectionResize,paint,Magic Number
argouml,uci.gef,SelectionResize,paint,Magic Number
argouml,uci.gef,SelectionResize,paint,Magic Number
argouml,uci.gef,SelectionResize,paint,Magic Number
argouml,uci.gef,SelectionResize,paint,Magic Number
argouml,uci.gef,SelectionResize,paint,Magic Number
argouml,uci.gef,SelectionResize,dragHandle,Complex Method
argouml,uci.gef,SelectionResize,dragHandle,Long Parameter List
argouml,uci.gef,SelectionResize,dragHandle,Magic Number
argouml,uci.gef,SelectionResize,dragHandle,Magic Number
argouml,uci.gef,SelectionResize,dragHandle,Magic Number
argouml,uci.gef,SelectionResize,dragHandle,Magic Number
argouml,uci.gef,SelectionResize,dragHandle,Magic Number
argouml,uci.gef,SelectionResize,dragHandle,Magic Number
argouml,uci.gef,SelectionResize,dragHandle,Missing default
argouml,uci.gef,SelectionRotate,dragHandle,Long Parameter List
argouml,uci.gef,SelectionRotate,hitHandle,Magic Number
argouml,uci.gef.demo,BasicApplication,BasicApplication,Magic Number
argouml,uci.gef.demo,BasicApplication,BasicApplication,Magic Number
argouml,uci.gef.demo,BasicApplication,BasicApplication,Magic Number
argouml,uci.gef.demo,BasicApplication,BasicApplication,Magic Number
argouml,uci.gef.demo,BasicApplication,BasicApplication,Magic Number
argouml,uci.gef.demo,BasicApplication,BasicApplication,Magic Number
argouml,uci.gef.demo,BasicApplication,BasicApplication,Magic Number
argouml,uci.gef.demo,BasicApplication,BasicApplication,Magic Number
argouml,uci.gef.demo,BasicApplication,BasicApplication,Magic Number
argouml,uci.gef.demo,BasicApplication,BasicApplication,Magic Number
argouml,uci.gef.demo,BasicApplication,BasicApplication,Magic Number
argouml,uci.gef.demo,BasicApplication,BasicApplication,Magic Number
argouml,uci.gef.demo,BasicApplication,BasicApplication,Magic Number
argouml,uci.gef.demo,EquipmentApplet,parseParams,Magic Number
argouml,uci.gef.demo,EquipmentApplet,parseParams,Magic Number
argouml,uci.gef.demo,EquipmentApplet,getAppletInfo,Long Statement
argouml,uci.gef.demo,FlexibleApplet,parseParams,Magic Number
argouml,uci.gef.demo,FlexibleApplet,parseParams,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getAppletInfo,Long Statement
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,FlexibleApplet,getParameterInfo,Magic Number
argouml,uci.gef.demo,NodeCPU,setMegsOfRAM,Magic Number
argouml,uci.gef.demo,NodeCPU,setBusSpeedMHz,Magic Number
argouml,uci.gef.demo,NodeCPU,setBusSpeedMHz,Magic Number
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Complex Conditional
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Long Statement
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Magic Number
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Magic Number
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Magic Number
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Magic Number
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Magic Number
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Magic Number
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Magic Number
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Magic Number
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Magic Number
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Magic Number
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Magic Number
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Magic Number
argouml,uci.gef.demo,NodeCPU,setCPUSpeedMhz,Magic Number
argouml,uci.gef.demo,NodeCPU,makePresentation,Empty catch clause
argouml,uci.gef.demo,NodeCPU,makePresentation,Magic Number
argouml,uci.gef.demo,NodeCPU,makePresentation,Magic Number
argouml,uci.gef.demo,NodeCPU,makePresentation,Magic Number
argouml,uci.gef.demo,NodeCPU,makePresentation,Magic Number
argouml,uci.gef.demo,NodeCPU,makePresentation,Magic Number
argouml,uci.gef.demo,NodeCPU,makePresentation,Magic Number
argouml,uci.gef.demo,NodeCPU,makePresentation,Magic Number
argouml,uci.gef.demo,NodeCPU,makePresentation,Magic Number
argouml,uci.gef.demo,NodeCPU,makePresentation,Magic Number
argouml,uci.gef.demo,NodePrinter,makePresentation,Empty catch clause
argouml,uci.gef.demo,NodePrinter,makePresentation,Magic Number
argouml,uci.gef.demo,NodePrinter,makePresentation,Magic Number
argouml,uci.gef.demo,NodePrinter,makePresentation,Magic Number
argouml,uci.gef.demo,NodePrinter,makePresentation,Magic Number
argouml,uci.gef.demo,NodePrinter,makePresentation,Magic Number
argouml,uci.gef.demo,NodePrinter,makePresentation,Magic Number
argouml,uci.gef.demo,NodePrinter,makePresentation,Magic Number
argouml,uci.gef.demo,NodePrinter,makePresentation,Magic Number
argouml,uci.gef.demo,NodePrinter,makePresentation,Magic Number
argouml,uci.gef.demo,NodeWall,makePresentation,Magic Number
argouml,uci.gef.demo,NodeWall,makePresentation,Magic Number
argouml,uci.gef.demo,NodeWall,makePresentation,Magic Number
argouml,uci.gef.demo,NodeWall,makePresentation,Magic Number
argouml,uci.gef.demo,NodeWall,makePresentation,Magic Number
argouml,uci.gef.demo,NodeWall,makePresentation,Magic Number
argouml,uci.gef.demo,NodeWall,makePresentation,Magic Number
argouml,uci.gef.demo,NodeWall,makePresentation,Magic Number
argouml,uci.gef.demo,NodeWall,makePresentation,Magic Number
argouml,uci.gef.demo,NodeWall,makePresentation,Magic Number
argouml,uci.gef.demo,PortPower,canConnectTo,Long Statement
argouml,uci.gef.demo,SampleEdge,makePresentation,Magic Number
argouml,uci.gef.demo,SampleEdge,makePresentation,Magic Number
argouml,uci.gef.demo,SampleEdge,makePresentation,Magic Number
argouml,uci.gef.demo,SampleEdge,makePresentation,Magic Number
argouml,uci.gef.demo,SampleEdge,makePresentation,Magic Number
argouml,uci.gef.demo,SampleEdge,makePresentation,Magic Number
argouml,uci.gef.demo,SampleEdge,makePresentation,Magic Number
argouml,uci.gef.demo,SampleEdge,makePresentation,Magic Number
argouml,uci.gef.demo,SampleEdge,makePresentation,Magic Number
argouml,uci.gef.demo,SampleEdge,makePresentation,Magic Number
argouml,uci.gef.demo,SampleEdge,makePresentation,Magic Number
argouml,uci.gef.demo,SampleEdge,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
argouml,uci.gef.demo,SampleNode2,makePresentation,Magic Number
